pattern,scenario,status_code,response_time,timestamp,load_phase
choreography,load_success,200,0.0053670406341552734,2025-09-18T08:24:44.752478,heavy
choreography,load_success,200,0.0041849613189697266,2025-09-18T08:24:46.497879,heavy
choreography,load_success,200,0.00445103645324707,2025-09-18T08:24:48.918813,heavy
choreography,load_success,200,0.004517078399658203,2025-09-18T08:24:50.438352,heavy
choreography,load_success,200,0.004605770111083984,2025-09-18T08:24:52.352041,heavy
choreography,load_stock_failure,200,0.004909992218017578,2025-09-18T08:24:54.403610,heavy
choreography,load_success,200,0.004704952239990234,2025-09-18T08:24:56.016918,heavy
choreography,load_stock_failure,200,0.005239963531494141,2025-09-18T08:24:58.308843,heavy
choreography,load_success,200,0.004815816879272461,2025-09-18T08:25:00.546358,heavy
choreography,load_success,200,0.004832029342651367,2025-09-18T08:25:02.465263,heavy
choreography,load_success,200,0.00436091423034668,2025-09-18T08:25:04.546768,heavy
choreography,load_success,200,0.006254911422729492,2025-09-18T08:25:06.544899,heavy
choreography,load_success,200,0.0043010711669921875,2025-09-18T08:25:08.182837,heavy
choreography,load_success,200,0.3019230365753174,2025-09-18T08:23:38.992046,heavy
choreography,load_success,200,0.021808147430419922,2025-09-18T08:23:41.509396,heavy
choreography,load_success,200,0.00673222541809082,2025-09-18T08:23:43.572022,heavy
choreography,load_success,200,0.007050037384033203,2025-09-18T08:23:45.355272,heavy
choreography,load_success,200,0.009180784225463867,2025-09-18T08:23:47.171938,heavy
choreography,load_success,200,0.004740238189697266,2025-09-18T08:23:49.085958,heavy
choreography,load_success,200,0.0046291351318359375,2025-09-18T08:23:50.750082,heavy
choreography,load_stock_failure,200,0.004776954650878906,2025-09-18T08:23:52.646126,heavy
choreography,load_stock_failure,200,0.007838964462280273,2025-09-18T08:23:54.618902,heavy
choreography,load_success,200,0.007806062698364258,2025-09-18T08:23:56.284756,heavy
choreography,load_success,200,0.00515294075012207,2025-09-18T08:23:57.957245,heavy
choreography,load_stock_failure,200,0.0053958892822265625,2025-09-18T08:23:59.897769,heavy
choreography,load_success,200,0.01717996597290039,2025-09-18T08:24:01.991732,heavy
choreography,load_stock_failure,200,0.006009101867675781,2025-09-18T08:24:03.972131,heavy
choreography,load_success,200,0.0047643184661865234,2025-09-18T08:24:05.561385,heavy
choreography,load_success,200,0.0063800811767578125,2025-09-18T08:24:07.605249,heavy
choreography,load_success,200,0.007765054702758789,2025-09-18T08:24:09.603475,heavy
choreography,load_success,200,0.015710115432739258,2025-09-18T08:24:12.116921,heavy
choreography,load_success,200,0.00677490234375,2025-09-18T08:24:14.510911,heavy
choreography,load_success,200,0.011487722396850586,2025-09-18T08:24:16.474733,heavy
choreography,load_success,200,0.005025148391723633,2025-09-18T08:24:18.228401,heavy
choreography,load_success,200,0.013738155364990234,2025-09-18T08:24:19.801563,heavy
choreography,load_success,200,0.005218029022216797,2025-09-18T08:24:21.814101,heavy
choreography,load_success,200,0.007114887237548828,2025-09-18T08:24:23.595319,heavy
choreography,load_success,200,0.0060138702392578125,2025-09-18T08:24:25.955700,heavy
choreography,load_success,200,0.004723787307739258,2025-09-18T08:24:27.743535,heavy
choreography,load_success,200,0.010838031768798828,2025-09-18T08:24:29.347160,heavy
choreography,load_success,200,0.006127119064331055,2025-09-18T08:24:31.467234,heavy
choreography,load_success,200,0.00446009635925293,2025-09-18T08:24:33.303535,heavy
choreography,load_success,200,0.0077021121978759766,2025-09-18T08:24:35.248932,heavy
choreography,load_success,200,0.005952119827270508,2025-09-18T08:24:37.466151,heavy
choreography,load_success,200,0.004251956939697266,2025-09-18T08:24:38.981102,heavy
choreography,load_success,200,0.004350185394287109,2025-09-18T08:24:41.403707,heavy
choreography,load_success,200,0.004499912261962891,2025-09-18T08:24:43.040426,heavy
choreography,load_stock_failure,200,0.0044689178466796875,2025-09-18T08:24:45.217251,heavy
choreography,load_success,200,0.007447004318237305,2025-09-18T08:24:47.011509,heavy
choreography,load_success,200,0.011559009552001953,2025-09-18T08:24:49.179507,heavy
choreography,load_success,200,0.004053592681884766,2025-09-18T08:24:50.750881,heavy
choreography,load_success,200,0.006242036819458008,2025-09-18T08:24:52.570751,heavy
choreography,load_success,200,0.005059957504272461,2025-09-18T08:24:54.563290,heavy
choreography,load_success,200,0.0047838687896728516,2025-09-18T08:24:57.025974,heavy
choreography,load_success,200,0.0042209625244140625,2025-09-18T08:24:58.852300,heavy
choreography,load_success,200,0.012309074401855469,2025-09-18T08:25:01.211330,heavy
choreography,load_success,200,0.005123138427734375,2025-09-18T08:25:03.603832,heavy
choreography,load_success,200,0.0048558712005615234,2025-09-18T08:25:05.837035,heavy
choreography,load_stock_failure,200,0.008629083633422852,2025-09-18T08:25:08.092860,heavy
choreography,load_success,200,0.30184292793273926,2025-09-18T08:23:38.992005,heavy
choreography,load_success,200,0.027163267135620117,2025-09-18T08:23:41.400273,heavy
choreography,load_success,200,0.005577802658081055,2025-09-18T08:23:43.595770,heavy
choreography,load_success,200,0.005266904830932617,2025-09-18T08:23:45.628373,heavy
choreography,load_success,200,0.00639796257019043,2025-09-18T08:23:48.022734,heavy
choreography,load_success,200,0.005658864974975586,2025-09-18T08:23:49.934339,heavy
choreography,load_success,200,0.0045320987701416016,2025-09-18T08:23:51.822652,heavy
choreography,load_success,200,0.019132137298583984,2025-09-18T08:23:53.342835,heavy
choreography,load_success,200,0.0068378448486328125,2025-09-18T08:23:55.731235,heavy
choreography,load_success,200,0.006078958511352539,2025-09-18T08:23:58.177644,heavy
choreography,load_success,200,0.010230064392089844,2025-09-18T08:23:59.952727,heavy
choreography,load_success,200,0.005421161651611328,2025-09-18T08:24:01.609796,heavy
choreography,load_success,200,0.00763392448425293,2025-09-18T08:24:03.799288,heavy
choreography,load_success,200,0.004647970199584961,2025-09-18T08:24:05.751367,heavy
choreography,load_success,200,0.013790130615234375,2025-09-18T08:24:07.615001,heavy
choreography,load_success,200,0.0047550201416015625,2025-09-18T08:24:09.837802,heavy
choreography,load_success,200,0.021072864532470703,2025-09-18T08:24:11.651721,heavy
choreography,load_success,200,0.00649714469909668,2025-09-18T08:24:13.716063,heavy
choreography,load_success,200,0.004101753234863281,2025-09-18T08:24:15.921258,heavy
choreography,load_stock_failure,200,0.005476236343383789,2025-09-18T08:24:18.073671,heavy
choreography,load_success,200,0.007582902908325195,2025-09-18T08:24:19.791362,heavy
choreography,load_success,200,0.004436969757080078,2025-09-18T08:24:22.293720,heavy
choreography,load_success,200,0.004599809646606445,2025-09-18T08:24:24.360502,heavy
choreography,load_success,200,0.0046961307525634766,2025-09-18T08:24:26.618156,heavy
choreography,load_success,200,0.005079030990600586,2025-09-18T08:24:28.980446,heavy
choreography,load_success,200,0.0048732757568359375,2025-09-18T08:24:30.755917,heavy
choreography,load_success,200,0.005085945129394531,2025-09-18T08:24:32.665876,heavy
choreography,load_stock_failure,200,0.006575822830200195,2025-09-18T08:24:34.951379,heavy
choreography,load_success,200,0.004720211029052734,2025-09-18T08:24:37.257156,heavy
choreography,load_success,200,0.009092092514038086,2025-09-18T08:24:39.094961,heavy
choreography,load_success,200,0.004405021667480469,2025-09-18T08:24:41.346480,heavy
choreography,load_success,200,0.004358053207397461,2025-09-18T08:24:43.513165,heavy
choreography,load_success,200,0.007962942123413086,2025-09-18T08:24:45.367816,heavy
choreography,load_success,200,0.005538225173950195,2025-09-18T08:24:47.176476,heavy
choreography,load_success,200,0.043375253677368164,2025-09-18T08:24:49.522596,heavy
choreography,load_success,200,0.010185956954956055,2025-09-18T08:24:51.883107,heavy
choreography,load_success,200,0.005766868591308594,2025-09-18T08:24:53.759409,heavy
choreography,load_success,200,0.0055561065673828125,2025-09-18T08:24:55.767082,heavy
choreography,load_success,200,0.0045659542083740234,2025-09-18T08:24:58.085711,heavy
choreography,load_success,200,0.004912137985229492,2025-09-18T08:24:59.890651,heavy
choreography,load_success,200,0.012738227844238281,2025-09-18T08:25:02.182030,heavy
choreography,load_success,200,0.004022836685180664,2025-09-18T08:25:04.283880,heavy
choreography,load_success,200,0.0052280426025390625,2025-09-18T08:25:06.451596,heavy
choreography,load_success,200,0.009698152542114258,2025-09-18T08:25:08.623551,heavy
choreography,load_success,200,0.9259870052337646,2025-09-18T08:23:39.616218,heavy
choreography,load_success,200,0.014049053192138672,2025-09-18T08:23:41.585955,heavy
choreography,load_success,200,0.004916191101074219,2025-09-18T08:23:43.970472,heavy
choreography,load_success,200,0.005705833435058594,2025-09-18T08:23:45.678376,heavy
choreography,load_success,200,0.0041980743408203125,2025-09-18T08:23:47.963053,heavy
choreography,load_success,200,0.006437063217163086,2025-09-18T08:23:49.613192,heavy
choreography,load_stock_failure,200,0.019975900650024414,2025-09-18T08:23:51.458664,heavy
choreography,load_success,200,0.00522613525390625,2025-09-18T08:23:53.192384,heavy
choreography,load_success,200,0.03852415084838867,2025-09-18T08:23:55.099157,heavy
choreography,load_success,200,0.00931096076965332,2025-09-18T08:23:56.838362,heavy
choreography,load_success,200,0.006212711334228516,2025-09-18T08:23:58.892395,heavy
choreography,load_success,200,0.01696610450744629,2025-09-18T08:24:01.137828,heavy
choreography,load_success,200,0.005787849426269531,2025-09-18T08:24:02.912194,heavy
choreography,load_success,200,0.004832029342651367,2025-09-18T08:24:04.423352,heavy
choreography,load_success,200,0.0047490596771240234,2025-09-18T08:24:06.274074,heavy
choreography,load_payment_failure,200,0.005142927169799805,2025-09-18T08:24:07.964434,heavy
choreography,load_success,200,0.005548238754272461,2025-09-18T08:24:09.829663,heavy
choreography,load_stock_failure,200,0.00519871711730957,2025-09-18T08:24:11.925396,heavy
choreography,load_success,200,0.004856109619140625,2025-09-18T08:24:14.069494,heavy
choreography,load_success,200,0.011311769485473633,2025-09-18T08:24:15.822344,heavy
choreography,load_success,200,0.006390810012817383,2025-09-18T08:24:17.505126,heavy
choreography,load_success,200,0.04953885078430176,2025-09-18T08:24:20.027253,heavy
choreography,load_success,200,0.007937908172607422,2025-09-18T08:24:21.862721,heavy
choreography,load_success,200,0.006082773208618164,2025-09-18T08:24:24.081446,heavy
choreography,load_success,200,0.004568815231323242,2025-09-18T08:24:26.217063,heavy
choreography,load_success,200,0.010547876358032227,2025-09-18T08:24:28.423935,heavy
choreography,load_success,200,0.01723790168762207,2025-09-18T08:24:30.275379,heavy
choreography,load_success,200,0.006286144256591797,2025-09-18T08:24:32.426327,heavy
choreography,load_success,200,0.004578828811645508,2025-09-18T08:24:34.012758,heavy
choreography,load_success,200,0.011118650436401367,2025-09-18T08:24:36.114430,heavy
choreography,load_success,200,0.0054700374603271484,2025-09-18T08:24:38.539646,heavy
choreography,load_stock_failure,200,0.005162239074707031,2025-09-18T08:24:40.739176,heavy
choreography,load_success,200,0.004291057586669922,2025-09-18T08:24:42.525005,heavy
choreography,load_success,200,0.004419803619384766,2025-09-18T08:24:44.159016,heavy
choreography,load_success,200,0.00431513786315918,2025-09-18T08:24:45.801066,heavy
choreography,load_success,200,0.004853010177612305,2025-09-18T08:24:47.496583,heavy
choreography,load_success,200,0.0473780632019043,2025-09-18T08:24:49.499676,heavy
choreography,load_success,200,0.014116048812866211,2025-09-18T08:24:51.983539,heavy
choreography,load_success,200,0.0075190067291259766,2025-09-18T08:24:54.348416,heavy
choreography,load_stock_failure,200,0.0044422149658203125,2025-09-18T08:24:56.149048,heavy
choreography,load_success,200,0.0047261714935302734,2025-09-18T08:24:58.638622,heavy
choreography,load_success,200,0.004748821258544922,2025-09-18T08:25:00.677979,heavy
choreography,load_success,200,0.005507946014404297,2025-09-18T08:25:03.165060,heavy
choreography,load_success,200,0.005314826965332031,2025-09-18T08:25:05.216144,heavy
choreography,load_success,200,0.0048220157623291016,2025-09-18T08:25:07.645623,heavy
choreography,load_success,200,0.3018200397491455,2025-09-18T08:23:38.992060,heavy
choreography,load_success,200,0.005012989044189453,2025-09-18T08:23:41.034478,heavy
choreography,load_payment_failure,200,0.00504612922668457,2025-09-18T08:23:43.473989,heavy
choreography,load_success,200,0.0065310001373291016,2025-09-18T08:23:45.168012,heavy
choreography,load_success,200,0.0060961246490478516,2025-09-18T08:23:47.010356,heavy
choreography,load_success,200,0.005960941314697266,2025-09-18T08:23:49.052474,heavy
choreography,load_success,200,0.00432896614074707,2025-09-18T08:23:50.613152,heavy
choreography,load_success,200,0.008009910583496094,2025-09-18T08:23:52.839288,heavy
choreography,load_success,200,0.017957210540771484,2025-09-18T08:23:54.446407,heavy
choreography,load_success,200,0.0063512325286865234,2025-09-18T08:23:56.210257,heavy
choreography,load_success,200,0.0054891109466552734,2025-09-18T08:23:58.079370,heavy
choreography,load_stock_failure,200,0.008534908294677734,2025-09-18T08:23:59.924877,heavy
choreography,load_success,200,0.004642009735107422,2025-09-18T08:24:01.628284,heavy
choreography,load_success,200,0.00485992431640625,2025-09-18T08:24:03.717821,heavy
choreography,load_success,200,0.004561901092529297,2025-09-18T08:24:06.160398,heavy
choreography,load_stock_failure,200,0.006712913513183594,2025-09-18T08:24:08.435024,heavy
choreography,load_success,200,0.007378816604614258,2025-09-18T08:24:10.645725,heavy
choreography,load_stock_failure,200,0.008803129196166992,2025-09-18T08:24:12.485808,heavy
choreography,load_success,200,0.007361888885498047,2025-09-18T08:24:14.661187,heavy
choreography,load_stock_failure,200,0.004805088043212891,2025-09-18T08:24:16.169646,heavy
choreography,load_success,200,0.01022195816040039,2025-09-18T08:24:17.880058,heavy
choreography,load_success,200,0.04319190979003906,2025-09-18T08:24:20.005214,heavy
choreography,load_success,200,0.0043048858642578125,2025-09-18T08:24:22.408775,heavy
choreography,load_success,200,0.005896806716918945,2025-09-18T08:24:24.559945,heavy
choreography,load_success,200,0.0041239261627197266,2025-09-18T08:24:26.510827,heavy
choreography,load_success,200,0.008862972259521484,2025-09-18T08:24:28.594205,heavy
choreography,load_payment_failure,200,0.00521087646484375,2025-09-18T08:24:30.908449,heavy
choreography,load_success,200,0.006684064865112305,2025-09-18T08:24:32.490374,heavy
choreography,load_success,200,0.005415201187133789,2025-09-18T08:24:34.829404,heavy
choreography,load_success,200,0.009176015853881836,2025-09-18T08:24:37.060606,heavy
choreography,load_success,200,0.004258871078491211,2025-09-18T08:24:38.756627,heavy
